site_id,pos_sales,eo_pct,utilization,epp_pct,exam_slots,asp,ar_pct,ar,appts_created,eo,epp,cl_exam,comp_exam,mas,mas_pct,ri,ri_pct,total_exam,comp_exam_pct,patient_fallout,date,site_name,Region,District,State,City,opening_date,Quad,sq_footage,dma,nearest_competitor,competitor_ct_1mi,median_hh_income_1mi,pop_1mi,avg_customer_age,is_acuity,is_tele_opt,property_type,vintage,exam_lanes,office_status,media_market,vintage_cohort,is_medicaid,pos_sales_dq_flag,utilization_dq_flag,asp_dq_flag,eo_pct_dq_flag,epp_pct_dq_flag,ri_pct_dq_flag,mas_pct_dq_flag,appts_created_dq_flag,patient_fallout_dq_flag,comp_exam_pct_dq_flag,zero_slots_flag,office_age_yrs,exams_per_lane,pos_sales_roll_mean,pos_sales_roll_std,pos_sales_wow_delta,pos_sales_wow_pct_chg,pos_sales_4w_trend,utilization_roll_mean,utilization_roll_std,utilization_wow_delta,utilization_wow_pct_chg,utilization_4w_trend,asp_roll_mean,asp_roll_std,asp_wow_delta,asp_wow_pct_chg,asp_4w_trend,eo_pct_roll_mean,eo_pct_roll_std,eo_pct_wow_delta,eo_pct_wow_pct_chg,eo_pct_4w_trend,epp_pct_roll_mean,epp_pct_roll_std,epp_pct_wow_delta,epp_pct_wow_pct_chg,epp_pct_4w_trend,ri_pct_roll_mean,ri_pct_roll_std,ri_pct_wow_delta,ri_pct_wow_pct_chg,ri_pct_4w_trend,mas_pct_roll_mean,mas_pct_roll_std,mas_pct_wow_delta,mas_pct_wow_pct_chg,mas_pct_4w_trend,appts_created_roll_mean,appts_created_roll_std,appts_created_wow_delta,appts_created_wow_pct_chg,appts_created_4w_trend,patient_fallout_roll_mean,patient_fallout_roll_std,patient_fallout_wow_delta,patient_fallout_wow_pct_chg,patient_fallout_4w_trend,comp_exam_pct_roll_mean,comp_exam_pct_roll_std,comp_exam_pct_wow_delta,comp_exam_pct_wow_pct_chg,comp_exam_pct_4w_trend,has_min_history,pos_sales_zscore,pos_sales_flag,utilization_zscore,utilization_flag,asp_zscore,asp_flag,eo_pct_zscore,eo_pct_flag,epp_pct_zscore,epp_pct_flag,ri_pct_zscore,ri_pct_flag,mas_pct_zscore,mas_pct_flag,appts_created_zscore,appts_created_flag,patient_fallout_zscore,patient_fallout_flag,comp_exam_pct_zscore,comp_exam_pct_flag,pos_sales_direction,utilization_direction,asp_direction,eo_pct_direction,epp_pct_direction,ri_pct_direction,mas_pct_direction,appts_created_direction,patient_fallout_direction,comp_exam_pct_direction,anomaly_score,pos_sales_neg_flag,pos_sales_pos_flag,utilization_neg_flag,utilization_pos_flag,asp_neg_flag,asp_pos_flag,eo_pct_neg_flag,eo_pct_pos_flag,epp_pct_neg_flag,epp_pct_pos_flag,ri_pct_neg_flag,ri_pct_pos_flag,mas_pct_neg_flag,mas_pct_pos_flag,appts_created_neg_flag,appts_created_pos_flag,patient_fallout_neg_flag,patient_fallout_pos_flag,comp_exam_pct_neg_flag,comp_exam_pct_pos_flag,negative_score,positive_score,weighted_negative_score,weighted_positive_score,primary_driver,anomaly_type,alert_tier,positive_tier,alert_tier_unweighted,sales_trajectory,predicted_sales_4w,trajectory_pct_change
MED-815,18030.4181,0.23684210526315788,0.7162162162162162,0.3076923076923077,74.0,340.19656792452827,0.5192307692307693,27.0,94,9.0,16.0,7.0,38.0,3.0,0.42857142857142855,46.0,1.2105263157894737,53.0,0.6333333333333333,0,2026-03-28,MED-815 MI-Coldwater,Region 1,District 106,MI,Coldwater,2021-05-03 00:00:00,"4. Low Supply, Low Demand",3000.0,Grand Rapids-Kalamazoo-Battle Creek MI,Midwest Optometry #1593,4.0,41699.5,1776.28,42.0,1.0,1.0,Free Standing,RX Optical,1.0,Active,,Acquisition,1.0,0,0,0,0,0,0,0,0,0,0,0,4.9,53.0,18419.935674999997,885.6183286570189,148.48890000000029,0.008303852360627806,-444.78096666666653,0.6508620689655172,0.07025318523180696,-0.013513513513513487,-0.01851851851851849,0.009009009009009028,412.7599100562757,73.13379800948594,9.04973088749125,0.027328453348564263,-13.168209384634357,0.22394639010492667,0.04142793936763584,-0.0314505776636714,-0.11722488038277523,-0.004385964912280706,0.4431875314228255,0.10994174444438386,0.01357466063348417,0.04615384615384621,-0.05769230769230769,1.1975192828851364,0.1866073157785799,0.2836970474967907,0.3060941828254846,-0.0038986354775828827,0.2736111111111111,0.12450519350563988,0.31746031746031744,2.857142857142857,0.031746031746031744,87.5,11.561430130683092,23.0,0.323943661971831,-0.6666666666666666,18.0,6.928203230275509,-16.0,-1.0,-5.333333333333333,0.6267101708171138,0.03594148325478432,-0.01746031746031751,-0.02682926829268295,0.0005847953216374288,True,-0.4398255573489264,0,0.9302659663765688,0,-0.9921998324541479,0,0.3112806322272824,0,-1.2324274497851058,0,0.06970269547079722,0,1.2446092656632675,0,0.5622141834122693,0,-2.598076211353316,1,0.1842762712175461,0,normal,normal,normal,normal,normal,normal,normal,normal,below_normal,normal,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,1.5,,Normal,Clean,Normal,Noise,red,15180.0,-0.1581
MED-816,17919.2122,0.42857142857142855,0.6521739130434783,0.44680851063829785,69.0,398.2047155555556,0.6666666666666666,30.0,64,15.0,21.0,11.0,35.0,2.0,0.18181818181818182,34.0,0.9714285714285714,45.0,0.625,0,2026-03-28,MED-816 MI-Grand Haven,Region 1,District 108,MI,Grand Haven,2021-05-03 00:00:00,"4. Low Supply, Low Demand",1542.0,Grand Rapids-Kalamazoo-Battle Creek MI,EyeCare Partners,2.0,76751.4,6782.16,46.0,1.0,0.0,Small Strip Center,RX Optical,1.0,Active,,Acquisition,1.0,0,0,0,0,0,0,0,0,0,0,0,4.9,45.0,16853.26565,4432.957992865962,2902.838100000001,0.19331151985618167,1546.131333333334,0.7981884057971014,0.09838985876206104,0.0,0.0,-0.07149758454106281,571.0062430555556,310.85501204606544,64.50751333333335,0.19331151985618167,-207.79889481481482,0.36114834239834237,0.08873743777823873,0.10357142857142854,0.31868131868131866,0.051948051948051945,0.4721982232883396,0.14982617768953563,0.051459673428995545,0.1301627033792241,-0.08183306055646482,0.7878140378140379,0.08796391025822066,0.22142857142857142,0.2952380952380953,0.020779220779220786,0.6333333333333334,0.3366501646120693,-0.6515151515151516,-0.7818181818181819,-0.07272727272727274,53.25,12.867918764638414,-1.0,-0.01538461538461533,9.0,6.75,4.573474244670747,-12.0,-1.0,-0.3333333333333333,0.7224651121709945,0.07759300195118822,-0.15931372549019607,-0.203125,0.004629629629629613,True,0.24045942950856905,0,-1.484040068669415,0,-0.5558910772022316,0,0.7598042929927878,0,-0.1694611251623424,0,2.087384849940477,1,-1.3411998536684042,0,0.8354109313731025,0,-1.4759020470849826,0,-1.2561069905802502,0,normal,normal,normal,normal,normal,above_normal,normal,normal,normal,normal,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,1.0,,Normal,Clean,Normal,Noise,yellow,18058.43,0.0078
MED-062,21449.7044,0.35185185185185186,0.7572815533980582,0.2054794520547945,103.0,274.9962102564102,0.5211267605633803,37.0,160,19.0,15.0,14.0,54.0,0.0,0.0,31.0,0.5740740740740741,78.0,0.5869565217391305,0,2026-03-28,MED-062 MD-California-Lexington Park,Region 2,District 202,MD,Lexington Park,2013-12-20 00:00:00,"4. Low Supply, Low Demand",2000.0,Washington DC (Hagerstown MD),Walmart Vision & Glasses,0.0,104940.0,2830.44,42.0,1.0,1.0,Community Center,2013 Vintage,2.0,Active,"Washington, DC - MD - PA - VA - WV",Legacy (pre-2016),1.0,0,0,0,0,0,0,0,0,0,0,0,12.3,39.0,22689.101575,4355.219534328244,-2533.221300000001,-0.10562603294059325,553.386533333333,0.6957004160887656,0.03239995186400409,0.07156726768377253,0.10436893203883502,0.01941747572815533,313.78495287990194,47.41750972734791,-58.09998002136757,-0.17442403040670162,0.04714045584044394,0.32692534503680015,0.047208164157483946,-0.0019943019943020057,-0.005636070853462183,0.029982363315696647,0.36713407548922,0.17529613637598362,-0.13934813415210207,-0.40410958904109595,-0.003970617431010524,0.6813743918620079,0.16811362943985364,-0.025925925925925908,-0.043209876543209846,-0.07054673721340388,0.20397727272727284,0.13535453649938822,-0.1,-1.0,-0.08333333333333333,116.0,11.91637528781301,38.0,0.3114754098360655,19.333333333333332,37.75,5.6199051000291185,-44.0,-1.0,-11.0,0.6157471106219042,0.18279436272169294,-0.11956521739130432,-0.16923076923076918,0.02898550724637683,True,-0.28457742835486444,0,1.900655209852593,0,-0.8180257218594594,0,0.5280126278983905,0,-0.9221801847800047,0,-0.6382606701518087,0,-1.5069851222030877,0,3.6923979765054242,1,-6.717195277871223,1,-0.15750260814447453,0,normal,normal,normal,normal,normal,normal,normal,above_normal,below_normal,normal,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0.0,2.5,,Normal,Clean,Normal,Watch,green,31885.4,0.4865
MED-035,38506.8886,0.3958333333333333,0.8165680473372781,0.4175824175824176,169.0,279.03542463768116,0.7415730337078652,66.0,181,38.0,38.0,24.0,96.0,14.0,0.5833333333333334,55.0,0.5729166666666666,138.0,0.5925925925925926,0,2026-03-28,MED-035 MD-Germantown,Region 2,District 205,MD,Germantown,2008-07-29 00:00:00,"2. High Supply, Low Demand",2245.0,Washington DC (Hagerstown MD),Thao Nguyen Od Llc,3.0,115771.0,13199.0,37.0,1.0,0.0,Neighborhood Center,pre2013,4.0,Active,"Washington, DC - MD - PA - VA - WV",Legacy (pre-2016),1.0,0,0,0,0,0,0,0,0,0,0,0,17.7,34.5,27117.789725000002,6918.411131820307,6619.945299999999,0.20760676988439974,2309.122499999999,0.7595865704183269,0.04576953580746046,0.054663285432516195,0.07174556213017746,0.022688351108433997,274.71735500491366,28.130536207607985,-5.669426255175949,-0.019913346180777003,8.799751945893718,0.44482828942001795,0.0716655054934477,0.011217948717948678,0.029166666666666563,-0.018462059620596216,0.4557928472163135,0.02997934702384683,-0.049084249084249076,-0.10518053375196235,-0.00366300366300365,0.5826678358756832,0.012298447774919452,-0.004006410256410242,-0.00694444444444442,-0.008214769647696482,0.47825292397660824,0.1617930512250505,0.02777777777777779,0.050000000000000044,0.08918128654970763,190.75,16.78044496827583,5.0,0.02840909090909083,-6.666666666666667,30.75,12.230426539304888,-35.0,-1.0,-13.666666666666666,0.5887265751308728,0.02783901828274731,0.03144151345590196,0.05603038936372262,0.007716049382716046,True,1.646201513323971,0,1.2449651479677701,0,0.1535011491035734,0,-0.6836616270175362,0,-1.2745584352955301,0,-0.7928780434310049,0,0.6494741805107603,0,-0.5810334599846908,0,-2.5142213888598905,1,0.13887046671166786,0,normal,normal,normal,normal,normal,normal,normal,normal,below_normal,normal,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,1.5,,Normal,Clean,Normal,Noise,red,30979.89,-0.1955
MED-750,19699.0586,0.24489795918367346,0.53125,0.7105263157894737,96.0,386.25605098039216,0.868421052631579,33.0,71,12.0,27.0,13.0,49.0,9.0,0.6923076923076923,36.0,0.7346938775510204,51.0,0.765625,0,2026-03-28,MED-750 MA-Topsfield,Region 5,District 507,MA,Topsfield,2020-11-09 00:00:00,"4. Low Supply, Low Demand",1815.0,Boston MA (Manchester NH),Independent Eye Care,1.0,175882.0,1967.62,49.0,1.0,0.0,Free Standing,2020 Vintage,1.0,Active,,Post-COVID (2020-2022),0.0,0,0,0,0,0,0,0,0,0,0,0,5.4,51.0,19574.751174999998,3263.563897342993,2268.7567000000017,0.13016164109010653,1183.9312333333335,0.5769736842105263,0.0618794213656704,-0.11875000000000002,-0.1826923076923077,0.010416666666666666,416.0332763985552,22.550588800832905,-60.67476696832574,-0.13575874504874208,-5.808523839869281,0.26048218029350106,0.017113446080637005,0.008055853920515582,0.03401360544217691,-0.006086645184389543,0.7063704864835134,0.05532193456216855,-0.03140916808149408,-0.04233409610983985,0.0194508009153318,0.768775975578359,0.043404240562458944,-0.05477980665950588,-0.06938775510204076,-0.018259935553168627,0.6311451706188549,0.2666410667742992,-0.23076923076923084,-0.2500000000000001,0.056166056166056154,74.75,9.77667291737496,7.0,0.109375,-4.333333333333333,9.5,4.795831523312718,-4.0,-1.0,-4.333333333333333,0.6950966792770071,0.04909716889095545,0.034855769230769273,0.047697368421052655,0.04755806010928961,True,0.03808947178917094,0,-0.7389158334291243,0,-1.3204633227609208,0,-0.9106419032377328,0,0.0751208239344939,0,-0.7852250744554371,0,0.22938147686233562,0,-0.38356606912107644,0,-1.9808869335422108,0,1.4365048396097113,0,normal,normal,normal,normal,normal,normal,normal,normal,normal,normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,Normal,Clean,Normal,Clean,green,23631.17,0.1996
MED-751,26749.5626,0.3114754098360656,0.6770833333333334,0.5952380952380952,96.0,411.5317323076923,0.9523809523809523,40.0,120,19.0,25.0,21.0,61.0,11.0,0.5238095238095238,51.0,0.8360655737704918,65.0,0.7093023255813954,0,2026-03-28,MED-751 MA-Beverly-Cabot St,Region 5,District 507,MA,Beverly,2020-11-09 00:00:00,"3. Low Supply, High Demand",3264.0,Boston MA (Manchester NH),Market Square Optical,3.0,89016.0,12775.1,45.0,1.0,0.0,Free Standing,2020 Vintage,1.0,Active,,Post-COVID (2020-2022),0.0,0,0,0,0,0,0,0,0,0,0,0,5.4,65.0,20794.194725,3595.1464887803227,3602.977200000001,0.1556591236995155,769.7605666666665,0.5172149122807017,0.13443265668672594,0.04166666666666674,0.06557377049180335,0.022185672514619892,429.61342262792783,55.9192305056772,32.07951263556117,0.08454163916416069,-3.284140380194515,0.3825529039850014,0.015974799638869695,-0.08475100525827406,-0.2138953942232631,-0.017386984600099353,0.5778013582342953,0.0905942206104075,0.016290726817042578,0.02813852813852802,0.015616999487967242,0.8895384364154932,0.10699597493859073,-0.14506650170120627,-0.1478562421185372,-0.048584202682563325,0.4921207264957265,0.08003956992318367,-0.08730158730158732,-0.1428571428571429,0.02182539682539684,92.5,18.357559750685812,19.0,0.18811881188118806,5.666666666666667,14.0,2.9439202887759364,-17.0,-1.0,-4.0,0.6827045860690645,0.013762934023015736,0.038416249632028276,0.05726195699868364,0.01285687275477406,True,1.6565021463201623,0,1.1892082250905727,0,-0.32335370420377596,0,-4.449351212893519,1,0.1924707435674627,0,-0.49976517972467294,0,0.39591413777222917,0,1.4980204544328197,0,-4.755563543407322,1,1.9325631778697439,0,normal,normal,normal,below_normal,normal,normal,normal,normal,below_normal,normal,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0.0,3.0,,Normal,Clean,Positive Outlier,Watch,red,14375.56,-0.4626
MED-752,33320.0485,0.4657534246575342,0.9080459770114943,0.673469387755102,87.0,421.7727658227848,0.7916666666666666,38.0,161,34.0,33.0,21.0,73.0,5.0,0.23809523809523808,54.0,0.7397260273972602,79.0,0.73,0,2026-03-28,MED-752 CO-Aurora-East Hampden Ave,Region 1,District 101,CO,Aurora,2020-12-14 00:00:00,"2. High Supply, Low Demand",2659.0,Denver CO,Ponderosa Vision Clinic Pc,0.0,101336.0,23343.2,45.0,1.0,0.0,Small Strip Center,2020 Vintage,4.0,Active,,Post-COVID (2020-2022),0.0,0,0,0,0,0,0,0,0,0,0,0,5.3,19.75,34869.50275,5153.156582193681,4304.104999999996,0.14833586231652252,-539.9529000000015,0.6372123160223482,0.06970700431917538,0.16948388550822624,0.22947818126335062,0.1057908006273202,311.3043097545943,40.84245067676271,164.99450476083786,0.6425563600223676,38.42745059589902,0.49681917211328974,0.040848493810136624,-0.08054287163876206,-0.14743440910146277,0.004924344166890489,0.5236343791247843,0.057651029173411056,0.22448979591836732,0.5,0.035600907029478455,0.672587145969499,0.07289231700948673,0.16565195332318616,0.28855501546619533,0.017817172531112885,0.3391898433374406,0.12479439053108576,-0.031135531135531136,-0.11564625850340138,-0.0945479641131815,166.5,25.955089417427686,19.0,0.1338028169014085,3.0,30.25,4.112987559751016,-31.0,-1.0,-8.333333333333334,0.7565269006770746,0.05679060238780663,-0.04697841726618712,-0.06046296296296305,-0.004841849148418491,True,-0.3006806071746427,0,3.885314878101047,1,2.70474602375027,1,-0.7605114548445481,0,2.5989997191485075,1,0.9210693826486998,0,-0.8100893382464999,0,-0.2119044905430761,0,-7.354751153643464,1,-0.4671001813985013,0,normal,above_normal,above_normal,normal,above_normal,normal,normal,normal,below_normal,normal,4,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0.0,6.0,,Normal,Clean,Positive Outlier,Critical Alert,red,-3987.39,-1.1197
MED-785,60225.7247,0.3560606060606061,0.6915887850467289,0.8571428571428571,214.0,406.9305722972973,0.9619047619047619,101.0,217,47.0,90.0,32.0,132.0,17.0,0.53125,108.0,0.8181818181818182,148.0,0.7333333333333333,0,2026-03-28,MED-785 NH-Manchester-Triangle Ln,Region 5,District 508,NH,Manchester,2021-04-19 00:00:00,"2. High Supply, Low Demand",2112.0,Boston MA (Manchester NH),Mvc Eye Care Manchester,3.0,93620.9,2145.92,43.0,1.0,0.0,Small Strip Center,2021 Vintage,4.0,Active,,Post-COVID (2020-2022),0.0,0,0,0,0,0,0,0,0,0,0,0,4.9,37.0,52496.8197,14788.026422301671,15872.319499999998,0.3578602235482924,5415.577899999999,0.6297063830919405,0.08043200907974617,0.044922118380062326,0.0694671933712303,0.03329093623845599,449.0413584777931,22.003304968632833,-50.32102770270268,-0.11005106970145684,-10.953112567567567,0.2638557598667679,0.0860558290697511,0.03422152560083597,0.106331168831169,0.03033345503225021,0.8348163431454204,0.028976076548280272,0.06493506493506485,0.08196721311475397,0.005012531328320802,0.8930171596737894,0.039842123608203564,-0.03239289446185989,-0.03808353808353793,-0.04052573932092004,0.5613517489375612,0.06961206799934465,-0.12092391304347827,-0.18541666666666667,-0.01589912280701755,196.25,17.19253714067044,42.0,0.24,6.333333333333333,36.25,8.808140174482538,-26.0,-1.0,-15.0,0.7171359516028633,0.024354168581583412,0.008333333333333304,0.011494252873563093,0.011951447245564887,True,0.5226461448800306,0,0.76937531043684,0,-1.9138391364627947,0,1.0714538130717803,0,0.7705154271053911,0,-1.878297006150606,0,-0.4324214148880712,0,1.20691901551366,0,-4.115511252309244,1,0.6650763575118909,0,normal,normal,normal,normal,normal,normal,normal,normal,below_normal,normal,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,1.5,,Normal,Clean,Normal,Noise,red,50843.34,-0.1558
MED-039,54518.936,0.4457831325301205,0.8383838383838383,0.46153846153846156,99.0,656.8546506024096,0.9459459459459459,70.0,108,37.0,36.0,30.0,83.0,22.0,0.7333333333333333,42.0,0.5060240963855421,83.0,0.7345132743362832,0,2026-03-28,MED-039 MD-Cabin John,Region 2,District 201,MD,Potomac,2009-04-02 00:00:00,"3. Low Supply, High Demand",1520.0,Washington DC (Hagerstown MD),Apex Optical,0.0,202484.0,10388.3,45.0,1.0,0.0,Lifestyle Center,pre2013,1.0,Active,"Washington, DC - MD - PA - VA - WV",Legacy (pre-2016),0.0,0,0,0,0,0,0,0,0,0,0,0,17.0,83.0,43340.080125,10828.218989017421,25581.728600000002,0.8840427566621374,2874.555966666667,0.7842291973908537,0.007627251849992435,0.05460005460005457,0.06966213862765591,0.018292894581554364,588.6216686952455,75.0778145791026,157.93728163689235,0.31655999863137296,17.656514674487426,0.3569200779727095,0.07434529192365438,0.07736207989854155,0.20998278829604144,0.028594377510040164,0.39914644388280307,0.036950533872312265,0.04048582995951422,0.09615384615384626,0.038903625110521665,0.46591293047433396,0.10966422325208126,-0.09046713168463327,-0.151665485471297,0.022008032128514043,0.77938808373591,0.3503590600050526,0.06666666666666665,0.10000000000000009,-0.1135802469135803,126.0,19.339079605813723,5.0,0.04854368932038833,-11.333333333333334,22.5,12.767145334803704,-12.0,-1.0,-13.666666666666666,0.7245408345341521,0.04466561629130642,0.012994286994511106,0.018009625834497944,0.002119311510152655,True,1.0323817689998895,0,7.10015114985856,1,0.9088301556150559,0,1.1952748083720612,0,1.6885281785443975,0,0.36576346160776657,0,-0.13145014831902022,0,-0.9307578419910342,0,-1.7623360124729042,0,0.22326882801955525,0,normal,above_normal,normal,normal,normal,normal,normal,normal,normal,normal,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,2.0,,Normal,Clean,Normal,Noise,red,36617.61,-0.3284
MED-784,62233.6553,0.3464566929133858,0.6576576576576577,0.6530612244897959,222.0,426.2579130136986,0.8673469387755102,85.0,198,44.0,64.0,33.0,127.0,15.0,0.45454545454545453,122.0,0.9606299212598425,146.0,0.7094972067039106,0,2026-03-28,MED-784 NH-Merrimack-Daniel Webster Highway,Region 5,District 508,NH,Merrimack,2021-04-19 00:00:00,"1. High Supply, High Demand",1920.0,Boston MA (Manchester NH),Quimby Eye Care Inc,0.0,113366.0,3612.91,44.0,1.0,0.0,Neighborhood Center,2021 Vintage,5.0,Active,,Post-COVID (2020-2022),0.0,0,0,0,0,0,0,0,0,0,0,0,4.9,29.2,48914.1382,22644.290342656728,2091.9168999999965,0.034783113286263045,868.6526999999987,0.6062223209352395,0.14519489958578163,-0.022166903745851063,-0.032606800348735754,0.005720596629687565,459.5528189862281,146.88666859921284,38.24669752982766,0.09857111342034774,13.854364122845766,0.2948322800705103,0.11013870924595635,-0.0023805163889397685,-0.006824146981627366,0.012504534494163833,0.7308091657715717,0.04778967140993511,-0.1428571428571429,-0.17948717948717952,-0.02792696025778733,0.9483298670196004,0.043014699792629306,0.04590123908929988,0.05018016815694648,-0.0022832511789685115,0.42816558441558483,0.028817792980698302,-0.01420454545454547,-0.030303030303030387,0.016098484848484845,198.5,35.378901433858374,-32.0,-0.13913043478260867,-4.666666666666667,22.25,13.225606476327153,-20.0,-1.0,-13.333333333333334,0.6936327760565103,0.04533578480931162,0.019657634511397237,0.02849595080334333,0.017247732002907818,True,0.5882064263638696,0,0.3542502999014095,0,-0.22667071348303358,0,0.468721789063193,0,-1.6268775027738034,0,0.28595001940126763,0,0.9154021665551736,0,-0.0141327169509421,0,-1.6823425103284175,0,0.3499317528995738,0,normal,normal,normal,normal,normal,normal,normal,normal,normal,normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,Normal,Clean,Normal,Clean,green,94485.4,0.5182
MED-040,24452.3119,0.3103448275862069,0.6444444444444445,0.7777777777777778,90.0,421.5915844827586,0.9714285714285714,34.0,87,18.0,28.0,19.0,58.0,9.0,0.47368421052631576,49.0,0.8448275862068966,58.0,0.7532467532467533,0,2026-03-28,MED-040 VA-Bristow,Region 2,District 206,VA,Manassas,2009-04-18 00:00:00,"3. Low Supply, High Demand",1600.0,Washington DC (Hagerstown MD),Target Optical,2.0,58565.4,2403.75,38.0,1.0,0.0,Neighborhood Center,pre2013,1.0,Active,"Washington, DC - MD - PA - VA - WV",Legacy (pre-2016),0.0,0,0,0,0,0,0,0,0,0,0,0,16.9,58.0,25811.07625,9930.66251586513,-586.3171000000002,-0.02341650175814336,-2895.6777666666676,0.7175,0.10688779163215958,0.05444444444444452,0.09227871939736354,-0.06851851851851849,424.18789229547656,25.863525482439446,-2.7919578901227737,-0.006578855236732184,10.572311690331295,0.2404598042802268,0.08257013517514479,0.024630541871921208,0.0862068965517242,-0.000447828034034925,0.6046229398168088,0.056999615817909466,0.22458628841607564,0.4059829059829059,0.057870370370370385,0.7934920126821534,0.1418206360531536,0.21982758620689657,0.3517241379310345,0.00022391401701749025,0.6403118939883645,0.1439937376434873,0.0030959752321981227,0.006578947368421018,-0.09851551956815117,87.5,14.54876856186347,11.0,0.14473684210526305,-3.6666666666666665,8.75,5.1234753829798,-16.0,-1.0,-2.3333333333333335,0.7199227362215478,0.036689112475481664,0.016404647983595422,0.022263450834879572,0.019851019851019853,True,-0.13682514613997293,0,-0.6834789496537333,0,-0.10038491521508805,0,0.8463716712797249,0,3.037824649803397,1,0.3619753440218874,0,-1.157187015136732,0,-0.03436716983117352,0,-1.7078251276599328,0,0.9082808162087601,0,normal,normal,normal,normal,above_normal,normal,normal,normal,normal,normal,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1.0,,Normal,Clean,Normal,Noise,green,55685.84,1.2773
MED-781,47687.7521,0.384,0.6619718309859155,0.7391304347826086,213.0,338.2110078014184,0.7666666666666667,69.0,217,48.0,68.0,25.0,125.0,15.0,0.6,60.0,0.48,141.0,0.7530120481927711,0,2026-03-28,MED-781 IL-Coal City,Region 1,District 109,IL,Coal City,2021-04-26 00:00:00,"1. High Supply, High Demand",2690.0,Chicago IL,Optometrists Vision & Eye Health Care,1.0,,,44.0,1.0,0.0,,2021 Vintage,,Active,,Post-COVID (2020-2022),0.0,0,0,0,0,0,0,0,0,0,0,0,4.9,,49694.877375,9316.979332747134,10772.0291,0.29180057234691037,-3734.4065333333347,0.7463277015811846,0.0709109332099923,0.011254127636633249,0.017294946147473178,-0.05338118454315636,323.4259586819958,37.11945294557229,66.77186809553609,0.24599204141262265,-2.0602131890008764,0.3316972955013193,0.08153913427461494,-0.034032786885245914,-0.0814117647058824,0.0541904761904762,0.6553991673960714,0.0818059670474614,0.054919908466819156,0.08026755852842804,0.0494071146245059,0.44613558944781,0.04821553336891589,-0.011803278688524599,-0.02400000000000002,0.03142857142857142,0.42043269230769226,0.13130034360032686,0.26666666666666666,0.8,0.09583333333333333,241.75,29.44344862047696,-15.0,-0.06465517241379315,1.6666666666666667,30.5,3.8729833462074224,-27.0,-1.0,-9.666666666666666,0.7079841068364444,0.027231526609696445,0.0045457905240594565,0.006073474224767894,0.02111895859299266,True,-0.2154266102045965,0,-1.1896031652194106,0,0.3983099950611271,0,0.641442970470239,0,1.0235349621618535,0,0.7023547845687018,0,1.367607294607725,0,-0.8405944670077533,0,-7.875066137288403,1,1.6535224778875752,0,normal,normal,normal,normal,normal,normal,normal,normal,below_normal,normal,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,1.5,,Normal,Clean,Normal,Noise,red,30354.05,-0.3635
